train_loss,val_loss,val_mse,pck@0.005,pck@0.01,pck@0.05
0.0007716074257835069,0.0007606506890927752,97067.640625,0.0,0.007575757801532745,0.03030303120613098
0.0007806421384554018,0.0007764133236681422,105556.0546875,0.0,0.0,0.022727273404598236
0.000775123962243511,0.0007600929238833487,101159.328125,0.0,0.0,0.022727273404598236
0.000775428679348393,0.000764015014283359,103241.78125,0.0,0.007575757801532745,0.03030303120613098
0.0007897082620977678,0.0007635922520421445,98966.5546875,0.0,0.0,0.03030303120613098
0.0007773303765464913,0.0007570172116781274,93581.4921875,0.0,0.0,0.01515151560306549
0.0007706920626911927,0.0007611315813846886,98705.1953125,0.0,0.0,0.022727273404598236
0.0007720124241049317,0.0007551694676900903,96536.9375,0.0,0.007575757801532745,0.01515151560306549
0.0007670093063180419,0.0007547977147623897,104572.1328125,0.0,0.007575757801532745,0.01515151560306549
0.0007716286398301071,0.0007552593015134335,98941.515625,0.0,0.0,0.03030303120613098
0.0007652060858989981,0.0007584196864627302,104434.671875,0.0,0.007575757801532745,0.03030303120613098
0.0007594771556217562,0.000748195219784975,102480.7578125,0.0,0.0,0.01515151560306549
0.0007579911457882686,0.0007484313294601937,102672.125,0.0,0.007575757801532745,0.03030303120613098
0.0007560633451000533,0.0007472701642351846,105635.9375,0.0,0.0,0.06060606241226196
0.0007520878624001688,0.0007389915990643203,102674.890625,0.0,0.01515151560306549,0.06060606241226196
0.0007459712267683989,0.0007352254275853435,100844.84375,0.0,0.007575757801532745,0.06818182021379471
0.0007465865134938874,0.0007542724876354138,112782.75,0.007575757801532745,0.01515151560306549,0.03787878900766373
0.000749708322638815,0.0007483660010620952,98310.1640625,0.0,0.0,0.04545454680919647
0.0007473631941882724,0.0007328902138397098,100309.0625,0.0,0.01515151560306549,0.06818182021379471
0.0007441949617879635,0.0007482818327844143,104551.7578125,0.0,0.0,0.05303030461072922
0.0007323141326196492,0.0007183905690908432,97049.2734375,0.007575757801532745,0.03787878900766373,0.10606060922145844
0.0007343341236595403,0.0007231808073508242,96854.8359375,0.0,0.03030303120613098,0.10606060922145844
0.0007206263306381351,0.0007033461006358266,91163.7421875,0.01515151560306549,0.04545454680919647,0.11363636702299118
0.0007105722060342404,0.0007186063254872958,92482.5078125,0.01515151560306549,0.06060606241226196,0.10606060922145844
0.0007066623815758662,0.0006936137021208802,93116.484375,0.01515151560306549,0.06060606241226196,0.14393939077854156
0.0006962701498361474,0.0007117519659611086,99720.1328125,0.01515151560306549,0.05303030461072922,0.12878787517547607
0.0006920823890885168,0.000677908402091513,91441.1328125,0.03787878900766373,0.0833333358168602,0.12878787517547607
0.0006851917608979751,0.0006811409257352352,94427.5078125,0.04545454680919647,0.09090909361839294,0.21969696879386902
0.0006809703137894923,0.0006989684188738465,87787.59375,0.04545454680919647,0.09090909361839294,0.21969696879386902
0.0006647213859568266,0.000680205625637124,80404.296875,0.05303030461072922,0.11363636702299118,0.19696970283985138
0.0006385538991625336,0.0006878536854249736,70495.5625,0.09848485141992569,0.17424242198467255,0.2651515007019043
0.0006276503342881122,0.0007712445803917944,75430.953125,0.01515151560306549,0.06818182021379471,0.21969696879386902
0.0006184998677450825,0.0006343857773269216,27245.5,0.12121212482452393,0.2348484843969345,0.469696968793869
0.0005678508102639832,0.0006045656822000941,19469.80859375,0.18939393758773804,0.35606059432029724,0.4545454680919647
0.0005302405810322274,0.000819351349491626,20616.310546875,0.06818182021379471,0.22727273404598236,0.42424243688583374
0.0005185757843057879,0.0005477243491138021,18817.412109375,0.10606060922145844,0.3181818127632141,0.5
0.0005162997192449191,0.0005618964205496013,16942.716796875,0.13636364042758942,0.28787878155708313,0.5
0.0005235514518889514,0.0006764995438667635,24210.89453125,0.14393939077854156,0.2954545319080353,0.46212121844291687
0.000515087362146005,0.0005842257329883674,25637.853515625,0.14393939077854156,0.3030303120613098,0.5075757503509521
0.0004842375611505386,0.0005464551310675839,23325.537109375,0.1515151560306549,0.32575756311416626,0.469696968793869
0.0004729229840449989,0.00048269116086885333,14041.8525390625,0.19696970283985138,0.4015151560306549,0.5530303120613098
0.00044953297104009175,0.0004339733859524131,9008.1533203125,0.21969696879386902,0.4318181872367859,0.5909090638160706
0.00043446703454140913,0.000394535706921791,6201.49853515625,0.25,0.4545454680919647,0.6136363744735718
0.00041619190596975386,0.00042770776781253517,2502.9521484375,0.27272728085517883,0.4545454680919647,0.6742424368858337
0.00039983823345127433,0.00041083515194865566,4056.14208984375,0.28787878155708313,0.47727271914482117,0.6363636255264282
0.0003705818142572587,0.0004088201579482605,3406.523193359375,0.280303031206131,0.5227272510528564,0.6515151262283325
0.0003537702114871618,0.00034187733156916994,2727.3740234375,0.3030303120613098,0.5303030014038086,0.6666666865348816
0.0003450856866865334,0.0003595169691834599,2627.137451171875,0.28787878155708313,0.560606062412262,0.6666666865348816
0.0003281434950291772,0.00033163477201014757,2673.36328125,0.2954545319080353,0.5,0.6742424368858337
0.00032263414521532303,0.0004062132308414827,7299.66357421875,0.2651515007019043,0.5151515007019043,0.6287878751754761
0.00030982289569113743,0.0004184334344851474,2406.4501953125,0.21969696879386902,0.4469696879386902,0.7121211886405945
0.0003008632153399627,0.00029855560084494453,1543.00390625,0.3636363744735718,0.560606062412262,0.7954545617103577
0.0002806935808621347,0.00028085649440375465,581.3516235351562,0.3787878751754761,0.6969696879386902,0.9621211886405945
0.00026541297980160874,0.00038387834016854566,3667.29931640625,0.3636363744735718,0.6818181872367859,0.9015151262283325
0.0002682830844688314,0.0003306404590451469,349.50579833984375,0.2651515007019043,0.7196969985961914,0.9772727489471436
0.00023307903029490262,0.00027409517012226087,443.7109375,0.3333333432674408,0.7348484992980957,0.9772727489471436
0.00019343377392612058,0.0001754530482382203,36.17675018310547,0.4469696879386902,0.7727272510528564,1.0
0.0001798695646522736,0.00020259926774694273,34.16665267944336,0.47727271914482117,0.7954545617103577,1.0
0.00014476457197981125,0.0002188278352453684,30.069772720336914,0.5454545617103577,0.8030303120613098,1.0
0.00014046803169714457,0.0001671718831251686,1036.8038330078125,0.4545454680919647,0.8181818127632141,0.9924242496490479
0.00012444431062745437,0.00012837528871993223,31.485992431640625,0.5,0.8181818127632141,1.0
0.00012572641373315656,0.00012321230315137655,32.23167037963867,0.5454545617103577,0.7878788113594055,1.0
0.00011267722981177609,0.00011558195061904068,28.36099624633789,0.5833333134651184,0.8333333134651184,1.0
0.00011440478754759005,0.00010527863196330145,26.284276962280273,0.560606062412262,0.8409090638160706,1.0
0.00010264174025823277,0.00015545163963300487,22.847917556762695,0.5909090638160706,0.8712121248245239,1.0
0.00012615195076002485,0.0009532064432278275,25521.484375,0.3333333432674408,0.7045454382896423,0.8181818127632141
0.00035169177466410804,0.0011272185947746038,40047.8046875,0.25757575035095215,0.5984848737716675,0.810606062412262
0.00022066829313354737,0.0005387333512771875,2681.338623046875,0.5,0.8030303120613098,0.9924242496490479
0.00016425825412046504,0.0001474820455769077,29.60103988647461,0.47727271914482117,0.8257575631141663,1.0
0.0001288408768066967,0.0002559530451738586,3019.606689453125,0.5757575631141663,0.8636363744735718,0.9924242496490479
0.00014105575180358508,0.00010722518345573917,24.977628707885742,0.5757575631141663,0.8636363744735718,1.0
0.00011966615949693897,0.00015750492942364266,22.52273941040039,0.6136363744735718,0.9015151262283325,1.0
0.00010085329003314573,9.210766438627616e-05,21.901447296142578,0.6212121248245239,0.9015151262283325,1.0
9.203753936824135e-05,0.00010391470520213868,22.677549362182617,0.6515151262283325,0.8787878751754761,1.0
9.844184056749906e-05,0.00012687747706271088,18.47962188720703,0.6287878751754761,0.9242424368858337,1.0
8.056995813438499e-05,0.00012318936690765744,19.586341857910156,0.6363636255264282,0.9166666865348816,1.0
7.101825560146773e-05,7.76864083794256e-05,20.885181427001953,0.6666666865348816,0.8939393758773804,1.0
7.340807529875416e-05,0.0002170594137472411,2982.238037109375,0.5378788113594055,0.9318181872367859,0.9924242496490479
7.873430579572663e-05,9.897363634081557e-05,21.042882919311523,0.6439393758773804,0.8863636255264282,1.0
7.2938732707619e-05,7.96542347719272e-05,21.23193359375,0.6515151262283325,0.9015151262283325,1.0
6.337962721855465e-05,6.613686734150785e-05,20.26220703125,0.689393937587738,0.8939393758773804,1.0
6.109060334644958e-05,0.00010465564264450222,22.65264320373535,0.6287878751754761,0.8636363744735718,1.0
5.807893103337847e-05,7.456850532131891e-05,18.695968627929688,0.6818181872367859,0.9015151262283325,1.0
7.120408223603259e-05,7.725881490235527e-05,17.545055389404297,0.6590909361839294,0.939393937587738,1.0
6.098366793594323e-05,5.150495902247106e-05,14.729636192321777,0.7272727489471436,0.9469696879386902,1.0
5.503358228121545e-05,8.801413544764121e-05,16.39107894897461,0.7348484992980957,0.9090909361839294,1.0
5.9736632961589336e-05,6.22187775055257e-05,16.076778411865234,0.7045454382896423,0.9318181872367859,1.0
4.720172430759042e-05,6.27847609090774e-05,17.274290084838867,0.6666666865348816,0.9318181872367859,1.0
4.665812527739697e-05,4.47705460828729e-05,14.273150444030762,0.6818181872367859,0.9621211886405945,1.0
4.5287968367285266e-05,5.683673831905859e-05,13.931953430175781,0.7272727489471436,0.9545454382896423,1.0
4.51147851973391e-05,6.625600144616328e-05,14.972306251525879,0.7348484992980957,0.939393937587738,1.0
4.75697055332024e-05,5.5897526181070134e-05,14.10963249206543,0.7196969985961914,0.9696969985961914,1.0
5.019964473004538e-05,6.439268448351261e-05,17.253934860229492,0.6439393758773804,0.9469696879386902,1.0
4.4132718771420926e-05,8.682298600130404e-05,15.17099666595459,0.6363636255264282,0.9772727489471436,1.0
3.9373683565910056e-05,4.436154995346442e-05,12.264881134033203,0.7575757503509521,0.9621211886405945,1.0
3.978779337061992e-05,4.406829975778237e-05,12.669679641723633,0.7348484992980957,0.9772727489471436,1.0
4.096426280077801e-05,6.265291934444879e-05,12.600706100463867,0.7348484992980957,0.9696969985961914,1.0
4.161443658548788e-05,4.068454230340043e-05,13.177519798278809,0.7196969985961914,0.9772727489471436,1.0
3.8829883123980835e-05,4.179025563644245e-05,13.793954849243164,0.7575757503509521,0.9469696879386902,1.0
4.375078490490771e-05,4.119985533179715e-05,12.54982852935791,0.7045454382896423,0.9848484992980957,1.0
3.780814784642478e-05,4.062265725224279e-05,11.99764347076416,0.75,0.9924242496490479,1.0
3.249664884854362e-05,3.728752562892623e-05,11.670475006103516,0.7803030014038086,0.9848484992980957,1.0
3.854816333676519e-05,4.308074615740528e-05,11.476029396057129,0.75,0.9924242496490479,1.0
3.862616292529062e-05,7.940141949802637e-05,12.705306053161621,0.689393937587738,0.9848484992980957,1.0
3.666494492129211e-05,4.0737561600205176e-05,10.390090942382812,0.7651515007019043,0.9924242496490479,1.0
3.201276558684185e-05,3.753829514607787e-05,9.82601261138916,0.7954545617103577,0.9924242496490479,1.0
3.380032053841701e-05,3.267053640835608e-05,10.22141170501709,0.7651515007019043,0.9924242496490479,1.0
5.6178271320690825e-05,0.001276046852581203,14889.5654296875,0.5833333134651184,0.8181818127632141,0.8863636255264282
8.279206403213638e-05,0.00010452855349285528,13.644231796264648,0.7045454382896423,0.9696969985961914,1.0
6.719631842729127e-05,8.873447465399902e-05,10.933334350585938,0.7348484992980957,0.9924242496490479,1.0
6.319065207869492e-05,0.0001269896407999719,583.8995971679688,0.6666666865348816,0.9696969985961914,0.9924242496490479
5.015286065331152e-05,5.4006778858214e-05,10.75803279876709,0.7803030014038086,0.9924242496490479,1.0
4.4290406301363625e-05,4.4268937926972285e-05,10.658492088317871,0.7651515007019043,0.9924242496490479,1.0
4.014491390659135e-05,4.449222736487476e-05,10.627752304077148,0.7727272510528564,0.9924242496490479,1.0
3.7189936847426e-05,3.5937018158923216e-05,9.756125450134277,0.7954545617103577,0.9924242496490479,1.0
3.643897815147118e-05,5.2604070030308016e-05,12.068133354187012,0.7348484992980957,0.9848484992980957,1.0
3.860049549654253e-05,3.558614116627723e-05,10.128049850463867,0.7727272510528564,0.9924242496490479,1.0
4.294606035480022e-05,3.9947745487249144e-05,10.006050109863281,0.7878788113594055,0.9924242496490479,1.0
3.6382372028046205e-05,4.219582964045306e-05,9.577424049377441,0.8257575631141663,0.9848484992980957,1.0
3.260022193981885e-05,3.615637130375641e-05,8.946224212646484,0.8181818127632141,0.9924242496490479,1.0
3.4855445846915245e-05,5.748187322751619e-05,10.739668846130371,0.7727272510528564,0.9848484992980957,1.0
3.3685762074045755e-05,3.6764564962747194e-05,9.083980560302734,0.8409090638160706,0.9848484992980957,1.0
3.2691329331348904e-05,4.0433777030557394e-05,8.949844360351562,0.8181818127632141,0.9924242496490479,1.0
2.9808911428765647e-05,4.8234224474678435e-05,9.0604248046875,0.7954545617103577,0.9924242496490479,1.0
2.6194421727929942e-05,3.243598136274765e-05,8.855880737304688,0.8257575631141663,0.9924242496490479,1.0
2.603723293180916e-05,3.3606593812388987e-05,8.32742977142334,0.8560606241226196,0.9924242496490479,1.0
2.563703393124425e-05,4.089805224793963e-05,8.113001823425293,0.8636363744735718,0.9924242496490479,1.0
2.558030213218775e-05,3.2196175501060985e-05,7.739686489105225,0.8787878751754761,0.9924242496490479,1.0
2.617695496486373e-05,3.208032588493855e-05,8.062918663024902,0.8560606241226196,0.9924242496490479,1.0
2.7501667235893283e-05,5.470919859362766e-05,9.557563781738281,0.7954545617103577,0.9924242496490479,1.0
2.6958730979293417e-05,3.2001254415566414e-05,7.85080623626709,0.8560606241226196,0.9924242496490479,1.0
2.4146967916749418e-05,2.8184200346004218e-05,7.098804950714111,0.8863636255264282,0.9924242496490479,1.0
2.706457003527744e-05,6.00588318775408e-05,9.266921997070312,0.8030303120613098,0.9924242496490479,1.0
2.8711920756243423e-05,4.390490236498105e-05,7.4909563064575195,0.8939393758773804,0.9924242496490479,1.0
2.9823203724597327e-05,4.154783770597229e-05,7.332695484161377,0.8863636255264282,0.9924242496490479,1.0
2.259328820483378e-05,3.190319451581066e-05,8.451640129089355,0.8333333134651184,0.9924242496490479,1.0
2.7233378701070748e-05,3.1978163557748e-05,7.330747604370117,0.8939393758773804,0.9924242496490479,1.0
2.4116312322968785e-05,2.8485574754692305e-05,7.490228176116943,0.8712121248245239,0.9924242496490479,1.0
2.2682857888867147e-05,3.490410017548129e-05,8.068050384521484,0.8560606241226196,0.9924242496490479,1.0
2.128492426643127e-05,2.533259127327862e-05,6.645185470581055,0.9166666865348816,0.9924242496490479,1.0
2.1457837812539022e-05,2.9722015824518166e-05,6.914819717407227,0.8863636255264282,0.9924242496490479,1.0
2.178477949531622e-05,2.6740992931687895e-05,6.679165363311768,0.9090909361839294,0.9924242496490479,1.0
1.8987614318823695e-05,2.5667544832685962e-05,6.474194526672363,0.9090909361839294,0.9924242496490479,1.0
1.934801019326022e-05,2.419194242975209e-05,6.707162380218506,0.9015151262283325,0.9924242496490479,1.0
2.0540385776257608e-05,2.3454230661930826e-05,7.300208568572998,0.8939393758773804,0.9924242496490479,1.0
1.8171360600469846e-05,2.477398144643909e-05,6.924415588378906,0.8939393758773804,0.9924242496490479,1.0
1.7252211033668242e-05,2.371236284185822e-05,6.388518810272217,0.9242424368858337,0.9924242496490479,1.0
2.0840097849114418e-05,2.2289424426465605e-05,5.813843250274658,0.939393937587738,0.9924242496490479,1.0
1.833648531663295e-05,2.3005518717885327e-05,6.320986747741699,0.9166666865348816,0.9924242496490479,1.0
1.915977149606492e-05,3.20491593204982e-05,6.536238193511963,0.9318181872367859,0.9924242496490479,1.0
2.2736371234218083e-05,5.176037423855936e-05,7.585999488830566,0.8712121248245239,0.9924242496490479,1.0
2.0470257368288003e-05,2.8512490947226372e-05,6.67777156829834,0.9015151262283325,0.9924242496490479,1.0
1.8272135176547717e-05,2.8335309252724983e-05,6.328574180603027,0.9318181872367859,0.9924242496490479,1.0
2.0666559810871892e-05,2.667329560305613e-05,6.3780198097229,0.9242424368858337,0.9924242496490479,1.0
2.325033396614758e-05,3.5114137669249125e-05,7.068861961364746,0.8939393758773804,0.9924242496490479,1.0
2.1842326697713528e-05,2.5889533086835097e-05,6.6811699867248535,0.9166666865348816,0.9924242496490479,1.0
1.9609635687216226e-05,2.6882199866425555e-05,6.973941326141357,0.8712121248245239,0.9924242496490479,1.0
2.1150451588751324e-05,4.1039582356461324e-05,7.9209818840026855,0.8636363744735718,0.9924242496490479,1.0
1.7751802839815024e-05,3.440836553636473e-05,7.9213433265686035,0.8636363744735718,0.9924242496490479,1.0
2.4898832965515215e-05,4.470531591020214e-05,7.144662857055664,0.8939393758773804,0.9924242496490479,1.0
2.198592168993359e-05,3.5480951434389375e-05,6.93991756439209,0.8636363744735718,0.9924242496490479,1.0
2.4899039999581873e-05,0.00010438171981756265,7.665545463562012,0.8712121248245239,0.9924242496490479,1.0
2.320957719348371e-05,2.3835526008042507e-05,6.376886367797852,0.9166666865348816,0.9924242496490479,1.0
2.3956687073223293e-05,4.511860364194339e-05,7.609370708465576,0.8787878751754761,0.9924242496490479,1.0
2.1144189304322936e-05,2.5720670237205923e-05,6.491681098937988,0.9318181872367859,0.9924242496490479,1.0
2.041420661540046e-05,2.3689842540382717e-05,6.782580852508545,0.9015151262283325,0.9924242496490479,1.0
3.088081129218071e-05,3.300808142133368e-05,6.992817401885986,0.8863636255264282,0.9924242496490479,1.0
3.36464919118126e-05,0.00012843229584783936,9.942164421081543,0.7727272510528564,1.0,1.0
3.9840441703828134e-05,8.168509278524046e-05,8.049182891845703,0.8484848737716675,0.9924242496490479,1.0
4.759691331524994e-05,9.215487079927698e-05,8.202962875366211,0.8863636255264282,0.9924242496490479,1.0
3.628945060799279e-05,8.776052345638163e-05,8.696196556091309,0.8636363744735718,0.9848484992980957,1.0
3.17218236887129e-05,3.555471933699058e-05,8.09795093536377,0.8939393758773804,0.9848484992980957,1.0
2.3699817492425527e-05,3.3210973924724385e-05,7.458742141723633,0.8939393758773804,0.9924242496490479,1.0
2.2747968283841725e-05,3.138114091901419e-05,7.401654243469238,0.8787878751754761,0.9924242496490479,1.0
2.2250976557684638e-05,2.534478638456979e-05,6.348339080810547,0.9166666865348816,0.9924242496490479,1.0
2.1149582194497768e-05,2.7649221010506153e-05,7.655925273895264,0.8863636255264282,0.9924242496490479,1.0
1.708426787610568e-05,2.3679155371307086e-05,6.453150749206543,0.9242424368858337,0.9924242496490479,1.0
1.5935052364180923e-05,2.204577685915865e-05,6.577053070068359,0.9166666865348816,0.9924242496490479,1.0
1.7835743082369763e-05,2.3061549654812552e-05,6.401548385620117,0.9242424368858337,0.9924242496490479,1.0
1.8768405590724964e-05,5.018637178485127e-05,6.785160541534424,0.9090909361839294,0.9924242496490479,1.0
1.7243157427318774e-05,2.2112565299418446e-05,6.226952075958252,0.9318181872367859,0.9924242496490479,1.0
1.541471142858923e-05,2.2356322006089613e-05,6.16687536239624,0.9469696879386902,0.9924242496490479,1.0
2.3250781602903523e-05,4.266309163843592e-05,6.970479488372803,0.9166666865348816,0.9924242496490479,1.0
2.0302767965900287e-05,2.694875305072249e-05,6.086156368255615,0.9242424368858337,1.0,1.0
1.8879215035254177e-05,2.11056979727194e-05,5.8871588706970215,0.9469696879386902,0.9924242496490479,1.0
1.544044682139594e-05,2.3919502079176407e-05,6.424291610717773,0.939393937587738,0.9924242496490479,1.0
1.7054908808363095e-05,2.6835592507268302e-05,5.834455966949463,0.9318181872367859,0.9924242496490479,1.0
1.5071608107642863e-05,2.169316879493029e-05,6.101517677307129,0.9318181872367859,0.9924242496490479,1.0
1.3877320601419672e-05,2.0944177473817643e-05,5.412104606628418,0.939393937587738,0.9924242496490479,1.0
1.8657561006627724e-05,3.677933151872518e-05,6.783060550689697,0.9166666865348816,0.9924242496490479,1.0
1.7509789028157353e-05,2.6622736792584572e-05,7.0143938064575195,0.8939393758773804,0.9924242496490479,1.0
1.8023507106012072e-05,2.7894711820408702e-05,5.745923042297363,0.9469696879386902,0.9924242496490479,1.0
1.5937763402524236e-05,2.270295893443593e-05,6.1228837966918945,0.9166666865348816,0.9924242496490479,1.0
1.8884060078893196e-05,2.4019356108813856e-05,5.845386028289795,0.9545454382896423,0.9924242496490479,1.0
1.5177650725077415e-05,2.1842062172557537e-05,5.42625093460083,0.9621211886405945,0.9924242496490479,1.0
1.64086145146443e-05,2.809404941217508e-05,7.246469974517822,0.9015151262283325,0.9924242496490479,1.0
1.79480280580306e-05,4.019974160958858e-05,7.422787189483643,0.8712121248245239,0.9924242496490479,1.0
1.9213723465906117e-05,2.3279668918500345e-05,6.482909202575684,0.9318181872367859,0.9924242496490479,1.0
1.555662344220433e-05,1.9197805765240144e-05,5.576443195343018,0.9318181872367859,1.0,1.0
1.4421991181734484e-05,2.1160959780293826e-05,6.154124736785889,0.9318181872367859,0.9924242496490479,1.0
1.8747258516007356e-05,4.84856209368445e-05,6.127305507659912,0.9242424368858337,1.0,1.0
1.822332797019044e-05,3.010604693069278e-05,7.394722938537598,0.8863636255264282,0.9924242496490479,1.0
1.921998335257575e-05,3.88699281756999e-05,6.5537896156311035,0.9318181872367859,1.0,1.0
1.69793246724029e-05,2.63740542626086e-05,6.787436485290527,0.8939393758773804,0.9924242496490479,1.0
1.4442374776990619e-05,2.728062524208023e-05,5.996289253234863,0.9242424368858337,1.0,1.0
1.358226183418248e-05,2.1545620256802067e-05,6.126399040222168,0.939393937587738,0.9924242496490479,1.0
1.4442850525400983e-05,2.0978361135348678e-05,5.272046089172363,0.939393937587738,1.0,1.0
1.5086913332528308e-05,1.9143654450696584e-05,5.20907735824585,0.9545454382896423,1.0,1.0
1.3959579105589496e-05,2.3962623041976865e-05,6.3467698097229,0.9166666865348816,0.9924242496490479,1.0
1.5025264474388678e-05,2.0960411347914487e-05,5.926164627075195,0.9242424368858337,0.9924242496490479,1.0
1.4296694726826074e-05,2.3267065140923176e-05,6.695266246795654,0.9015151262283325,0.9924242496490479,1.0
1.4391386767701162e-05,2.3432801754097454e-05,5.756079196929932,0.9242424368858337,1.0,1.0
1.1612854491845196e-05,1.9001373705881026e-05,6.241173267364502,0.9090909361839294,0.9924242496490479,1.0
1.2788276432150848e-05,2.1688132619601674e-05,5.46666145324707,0.9545454382896423,0.9924242496490479,1.0
1.2622866217332723e-05,2.1964486222714186e-05,5.559950351715088,0.9469696879386902,0.9924242496490479,1.0
1.3291318943877492e-05,2.0578170127312962e-05,5.366034030914307,0.9469696879386902,1.0,1.0
1.2507017510704992e-05,1.877230533864349e-05,5.660929203033447,0.9318181872367859,0.9924242496490479,1.0
1.3021885933994781e-05,1.920475673008089e-05,5.1273298263549805,0.9469696879386902,1.0,1.0
1.442292151213306e-05,2.0909967740105156e-05,5.8580708503723145,0.9242424368858337,0.9924242496490479,1.0
1.0390093145608923e-05,1.8445075511408504e-05,5.696969509124756,0.9242424368858337,0.9924242496490479,1.0
1.4014630241118455e-05,1.9646822086845834e-05,5.260746479034424,0.9242424368858337,1.0,1.0
1.2814150481558913e-05,3.249945742330359e-05,6.823259353637695,0.8636363744735718,0.9924242496490479,1.0
1.3192552945507817e-05,1.9013556690576177e-05,5.976794719696045,0.9242424368858337,1.0,1.0
1.1846558167731432e-05,1.7884140712946344e-05,5.217435359954834,0.9166666865348816,1.0,1.0
1.1850832627467092e-05,1.9870158212142996e-05,5.986252784729004,0.9090909361839294,1.0,1.0
9.795018906350544e-06,1.8739311902512174e-05,5.386890411376953,0.939393937587738,1.0,1.0
1.0159643352380954e-05,1.6423671089190368e-05,5.109793186187744,0.9318181872367859,1.0,1.0
1.1781851092316423e-05,2.1790599324352417e-05,5.808783054351807,0.8939393758773804,1.0,1.0
1.1740297519612465e-05,1.861837032871942e-05,5.1036176681518555,0.939393937587738,1.0,1.0
1.0928748121262867e-05,1.6654736100463197e-05,5.340288162231445,0.9242424368858337,1.0,1.0
1.0494576103651939e-05,1.6721117087096598e-05,5.466704368591309,0.9318181872367859,1.0,1.0
1.1017553416340062e-05,2.0701073178012546e-05,6.072275638580322,0.9242424368858337,1.0,1.0
1.4944112411864229e-05,4.103156000686189e-05,7.9800286293029785,0.8560606241226196,0.9924242496490479,1.0
1.635405731741974e-05,3.75027108627061e-05,6.748284816741943,0.9015151262283325,1.0,1.0
1.6455062161019835e-05,2.133170407129607e-05,4.922965049743652,0.939393937587738,1.0,1.0
1.3489544223623604e-05,2.1090928081927512e-05,5.577451705932617,0.9090909361839294,1.0,1.0
1.1967950079203796e-05,1.875971186867294e-05,5.665790557861328,0.939393937587738,1.0,1.0
1.1810426837076772e-05,1.6515438498269457e-05,5.003603458404541,0.9469696879386902,1.0,1.0
1.0900416534489274e-05,1.861647857973973e-05,4.6929521560668945,0.9545454382896423,1.0,1.0
9.398507328031966e-06,1.7130761383062538e-05,5.045533657073975,0.9469696879386902,1.0,1.0
9.235068442979934e-06,1.5902583375767183e-05,5.484857559204102,0.9318181872367859,1.0,1.0
1.1157747890551532e-05,1.6535232740958843e-05,5.14057731628418,0.9318181872367859,1.0,1.0
1.0336035591700982e-05,1.9143107541215915e-05,5.572698593139648,0.939393937587738,1.0,1.0
1.1160814210597891e-05,2.0294783704836544e-05,5.532148838043213,0.9166666865348816,1.0,1.0
