train_loss,val_loss,val_mse,pck@0.005,pck@0.01,pck@0.05
0.0008022462980906395,0.0007692532381042838,128007.1484375,0.0,0.0,0.01515151560306549
0.0007875914188017222,0.0007645338191650808,127204.09375,0.0,0.0,0.03787878900766373
0.0007926997389983047,0.0007613168563693762,129459.53125,0.0,0.0,0.01515151560306549
0.000779701481488618,0.0007603616880563399,126990.03125,0.0,0.0,0.022727273404598236
0.0007792187283154238,0.0007620947241472701,124118.3125,0.0,0.0,0.01515151560306549
0.000786218855699355,0.0007645573932677507,117981.921875,0.007575757801532745,0.007575757801532745,0.03787878900766373
0.0007792896252464164,0.0007693174023491641,129635.984375,0.0,0.0,0.022727273404598236
0.0007749773847701198,0.0007573198915148774,128687.078125,0.0,0.0,0.022727273404598236
0.0007730294336480173,0.0007585257990285754,122670.2578125,0.0,0.0,0.04545454680919647
0.0007695115795782344,0.000755144574213773,129629.3359375,0.0,0.0,0.03030303120613098
0.0007668416682546111,0.0007551295566372573,130679.6640625,0.0,0.0,0.03030303120613098
0.0007675854986618189,0.0007721255145346125,118664.59375,0.0,0.0,0.04545454680919647
0.0007667860323139889,0.0007527168296898404,119008.625,0.0,0.0,0.05303030461072922
0.0007593006276610223,0.0007505328006421527,130013.09375,0.0,0.0,0.04545454680919647
0.0007593993901867758,0.000746879552025348,110512.6953125,0.0,0.0,0.06060606241226196
0.000752474202520468,0.0007476906563776234,120314.9453125,0.0,0.007575757801532745,0.05303030461072922
0.0007514750997705215,0.000739040474096934,120067.3671875,0.0,0.0,0.07575757801532745
0.0007454857537099583,0.0007444039802066982,113385.015625,0.0,0.022727273404598236,0.09848485141992569
0.0007451190666126257,0.0007394515171957513,104866.4609375,0.0,0.022727273404598236,0.12878787517547607
0.0007488750111819668,0.0007540214767990013,109036.484375,0.007575757801532745,0.03030303120613098,0.1666666716337204
0.0007541885504245081,0.0007698886135282615,113532.3828125,0.0,0.007575757801532745,0.05303030461072922
0.0007548995940438049,0.0007464746595360339,113698.75,0.01515151560306549,0.04545454680919647,0.14393939077854156
0.0007458742210556837,0.0007530388150674602,96411.609375,0.0,0.03787878900766373,0.1515151560306549
0.0007281211860985918,0.0007314158913989862,88189.3046875,0.0,0.03030303120613098,0.19696970283985138
0.00072078879351135,0.0007063088123686612,63046.328125,0.01515151560306549,0.07575757801532745,0.2651515007019043
0.0007151162294162946,0.0007222034813215336,58538.7109375,0.03030303120613098,0.09090909361839294,0.22727273404598236
0.0007191469670612026,0.0007252962289688488,73810.90625,0.01515151560306549,0.07575757801532745,0.19696970283985138
0.0007248995243571699,0.0007607962470501661,66332.09375,0.022727273404598236,0.05303030461072922,0.2348484843969345
0.0007004432528364388,0.0006772445243162414,64671.53125,0.022727273404598236,0.10606060922145844,0.2651515007019043
0.000685816519597376,0.0007265825988724828,63740.89453125,0.03030303120613098,0.05303030461072922,0.24242424964904785
0.0006775287752547724,0.0006884398559729258,50903.26953125,0.022727273404598236,0.14393939077854156,0.31060606241226196
0.0006972337564961476,0.000739676101754109,61357.11328125,0.022727273404598236,0.07575757801532745,0.21969696879386902
0.0006908497360365635,0.0007090061747779449,67391.734375,0.022727273404598236,0.09848485141992569,0.2348484843969345
0.000651496864685958,0.0006541634599367777,58916.0625,0.06060606241226196,0.12878787517547607,0.28787878155708313
0.0006494344773024998,0.0006575357789794604,65057.7734375,0.06818182021379471,0.1515151560306549,0.31060606241226196
0.0006291519014418802,0.0006325180875137448,54927.09765625,0.06818182021379471,0.1666666716337204,0.3484848439693451
0.000618145033844154,0.0006319688012202581,51536.10546875,0.05303030461072922,0.15909090638160706,0.32575756311416626
0.0005905847329731015,0.0005946606785679857,42547.6953125,0.0833333358168602,0.21212121844291687,0.40909090638160706
0.0005684609535488893,0.0005855708926295241,43368.734375,0.09090909361839294,0.21212121844291687,0.42424243688583374
0.0005449274110353806,0.000555795986050119,40147.02734375,0.12878787517547607,0.3181818127632141,0.5757575631141663
0.0005456957521594384,0.0005804958248821398,34184.43359375,0.1515151560306549,0.3484848439693451,0.6287878751754761
0.0005017059315419333,0.0005832229702112576,36907.25,0.13636364042758942,0.3333333432674408,0.560606062412262
0.0004830640814775093,0.0005136481486260891,31677.2265625,0.12878787517547607,0.40909090638160706,0.6590909361839294
0.000463635610437698,0.0004856761176294337,31838.15234375,0.13636364042758942,0.3787878751754761,0.6363636255264282
0.0004392758816141974,0.00045856446377001703,29230.939453125,0.14393939077854156,0.3712121248245239,0.6515151262283325
0.00040925263734111053,0.0004540527588687837,38049.9140625,0.15909090638160706,0.42424243688583374,0.6818181872367859
0.0003796118861910972,0.00048778757142523926,21809.77734375,0.14393939077854156,0.49242424964904785,0.7196969985961914
0.0003639257126699456,0.00036999036092311144,6000.3154296875,0.27272728085517883,0.5530303120613098,0.8560606241226196
0.0003512654035479169,0.0004082693873594205,1039.1260986328125,0.27272728085517883,0.6136363744735718,0.9545454382896423
0.00034342178630388594,0.00034749699019206065,2424.40869140625,0.2954545319080353,0.5833333134651184,0.9090909361839294
0.0003016735612287779,0.0003393436879074822,1380.4171142578125,0.21969696879386902,0.5909090638160706,0.9090909361839294
0.0002623769131870094,0.00029415271516578895,706.9371948242188,0.2954545319080353,0.7045454382896423,0.9621211886405945
0.0002528499674305997,0.00028506290012349683,663.06640625,0.3787878751754761,0.7196969985961914,0.9848484992980957
0.0002261804250090129,0.0002825834914498652,3144.0986328125,0.3787878751754761,0.8484848737716675,0.9848484992980957
0.00020622646975839004,0.0002548188591996829,226.80038452148438,0.3712121248245239,0.7575757503509521,0.9772727489471436
0.00020199477280998096,0.00022559406352229416,1865.2763671875,0.3712121248245239,0.8030303120613098,0.9924242496490479
0.0001827083350773054,0.00021434044659448168,665.7686767578125,0.4318181872367859,0.7954545617103577,0.9924242496490479
0.00017751409772741184,0.00024092431704048067,680.3070068359375,0.3863636255264282,0.7196969985961914,0.9924242496490479
0.00019411565286149695,0.0002052891553224375,664.658203125,0.40909090638160706,0.7878788113594055,0.9924242496490479
0.00016221303535117343,0.0002151561639038846,2170.873779296875,0.4318181872367859,0.8484848737716675,0.9848484992980957
0.00014856228649891406,0.00020084304560441524,2004.697265625,0.5,0.8560606241226196,0.9848484992980957
0.0001334587008882822,0.00017459279721758017,655.2305297851562,0.5227272510528564,0.9090909361839294,0.9924242496490479
0.0001140455483850515,0.00011668335597884531,28.73918342590332,0.5151515007019043,0.8484848737716675,1.0
0.00011721145644762807,0.00012049657137443622,2962.652099609375,0.5151515007019043,0.8787878751754761,0.9924242496490479
0.00011423009709687904,0.00019307539817721894,7353.8056640625,0.5303030014038086,0.8712121248245239,0.9772727489471436
0.00011296265041561459,0.0001521419568841035,2375.911376953125,0.560606062412262,0.9015151262283325,0.9924242496490479
0.00010487494794440202,0.00012479680784357092,3032.9990234375,0.5681818127632141,0.9090909361839294,0.9924242496490479
9.024182509165257e-05,9.386557940160856e-05,2960.80712890625,0.5378788113594055,0.8863636255264282,0.9924242496490479
8.926095456858589e-05,0.00013739312756418562,28.57707405090332,0.5984848737716675,0.939393937587738,1.0
8.782083949137649e-05,0.00018330781313125044,85.19609832763672,0.5227272510528564,0.9242424368858337,0.9924242496490479
8.318938423392616e-05,9.55766251233096e-05,1886.573974609375,0.6212121248245239,0.9242424368858337,0.9924242496490479
7.797893075886267e-05,0.00013266635990779227,2952.758056640625,0.6818181872367859,0.9621211886405945,0.9924242496490479
7.463668126464736e-05,0.0001223066428792663,1978.130859375,0.6363636255264282,0.9469696879386902,0.9924242496490479
6.839608712735671e-05,7.241660205181688e-05,17.93903923034668,0.6742424368858337,0.9242424368858337,1.0
6.15281007247342e-05,8.127669813499476e-05,17.173479080200195,0.6666666865348816,0.9469696879386902,1.0
5.667892566469329e-05,0.00010370257950853556,18.67913818359375,0.6363636255264282,0.939393937587738,1.0
7.875190269921653e-05,0.00010208283977893491,651.6427001953125,0.6136363744735718,0.9318181872367859,0.9924242496490479
7.635018912630834e-05,9.246605137983958e-05,2991.327392578125,0.6439393758773804,0.9696969985961914,0.9924242496490479
6.429102094526488e-05,0.00014454364766910052,1945.7113037109375,0.5303030014038086,0.9242424368858337,0.9924242496490479
7.677272779718888e-05,0.00010971921437885612,60.77360916137695,0.5909090638160706,0.9469696879386902,0.9924242496490479
6.043543577437628e-05,7.674733448463182e-05,18.45714569091797,0.6287878751754761,0.9469696879386902,1.0
6.0624341131187975e-05,7.403128256555647e-05,17.01157569885254,0.6742424368858337,0.9621211886405945,1.0
5.714611655672673e-05,0.00021072671127816042,3769.881103515625,0.5454545617103577,0.9242424368858337,0.9772727489471436
5.705355281613513e-05,8.195455666282214e-05,1857.1502685546875,0.6742424368858337,0.9621211886405945,0.9924242496490479
5.2532291275300935e-05,7.530366565333679e-05,2050.493896484375,0.6212121248245239,0.9621211886405945,0.9924242496490479
5.713794036472047e-05,0.0001411112219405671,25.67310905456543,0.6590909361839294,0.9545454382896423,1.0
4.687250243891454e-05,7.195425981384081e-05,15.918819427490234,0.6742424368858337,0.9848484992980957,1.0
4.6496915191792965e-05,8.848349413407657e-05,20.359766006469727,0.7272727489471436,0.9696969985961914,1.0
4.37215391932775e-05,5.6760796724120155e-05,13.909309387207031,0.689393937587738,0.9924242496490479,1.0
5.709020115318708e-05,7.960413252779593e-05,15.357086181640625,0.6742424368858337,0.9696969985961914,1.0
5.1194110710639507e-05,6.742067974604045e-05,17.757326126098633,0.6969696879386902,0.9621211886405945,1.0
4.984186373555779e-05,0.00010609172750264406,137.2674560546875,0.6666666865348816,0.9545454382896423,0.9924242496490479
4.6261662315704264e-05,7.523828268555614e-05,20.002695083618164,0.6969696879386902,0.9696969985961914,1.0
5.115636634979058e-05,6.214498110542384e-05,15.914652824401855,0.7196969985961914,0.9621211886405945,1.0
4.756946774167855e-05,7.040401639339204e-05,39.824676513671875,0.6439393758773804,0.9545454382896423,0.9924242496490479
4.946103184589777e-05,7.741808197655094e-05,23.2586727142334,0.7045454382896423,0.9696969985961914,1.0
4.471076350786131e-05,7.657596506760456e-05,13.583235740661621,0.7121211886405945,0.9772727489471436,1.0
4.135660426320762e-05,5.2569066610885784e-05,14.237619400024414,0.75,0.9696969985961914,1.0
3.757769660627343e-05,5.85237103223335e-05,13.569604873657227,0.7348484992980957,0.9772727489471436,1.0
3.816515163634904e-05,5.9755772478335224e-05,13.984297752380371,0.7272727489471436,0.9772727489471436,1.0
3.4726039633493535e-05,5.9120529234254114e-05,16.621793746948242,0.6742424368858337,0.9772727489471436,1.0
3.617821394899775e-05,7.601809071881387e-05,1880.2657470703125,0.7424242496490479,0.9696969985961914,0.9924242496490479
3.6399368003582246e-05,5.8055615227203816e-05,18.953075408935547,0.7196969985961914,0.9772727489471436,1.0
3.419601076033855e-05,5.6720373928934954e-05,14.970041275024414,0.7424242496490479,0.9696969985961914,1.0
3.6581702839942985e-05,5.47414880808598e-05,12.889893531799316,0.7424242496490479,0.9848484992980957,1.0
3.268847070681989e-05,5.1693772547878325e-05,12.152713775634766,0.7727272510528564,0.9848484992980957,1.0
3.431153560417112e-05,4.974772188385638e-05,12.803836822509766,0.7424242496490479,0.9848484992980957,1.0
2.9127148247260433e-05,5.085270216416878e-05,2041.6259765625,0.7575757503509521,0.9772727489471436,0.9924242496490479
3.4880536159934394e-05,5.314466640508423e-05,13.153772354125977,0.75,0.9772727489471436,1.0
3.476438359939493e-05,6.1032579348344974e-05,12.712151527404785,0.75,0.9848484992980957,1.0
3.2966113146606155e-05,5.76233129928975e-05,11.861477851867676,0.7575757503509521,0.9848484992980957,1.0
3.096222743889402e-05,7.301994749771741e-05,2046.4500732421875,0.6742424368858337,0.9696969985961914,0.9924242496490479
2.752012485209641e-05,4.564338208486637e-05,12.800200462341309,0.7727272510528564,0.9848484992980957,1.0
3.282574785275342e-05,5.047746526543051e-05,13.354782104492188,0.7424242496490479,0.9772727489471436,1.0
3.3402042721387595e-05,5.080598930362612e-05,13.13580322265625,0.7575757503509521,0.9696969985961914,1.0
3.157124245428184e-05,5.1779365700591974e-05,18.130281448364258,0.7348484992980957,0.9848484992980957,1.0
2.6576817783114333e-05,0.00015678273727341244,2043.3770751953125,0.6742424368858337,0.9621211886405945,0.9924242496490479
2.9386593847778965e-05,5.085679610298636e-05,12.099746704101562,0.7878788113594055,0.9772727489471436,1.0
2.6838360843777824e-05,4.6778253211717434e-05,11.153606414794922,0.8030303120613098,0.9848484992980957,1.0
2.6731801633352667e-05,4.671594918666718e-05,11.760013580322266,0.7803030014038086,0.9924242496490479,1.0
2.9073415300279688e-05,0.00017506891648129871,2044.0899658203125,0.6363636255264282,0.9621211886405945,0.9924242496490479
3.003124270021958e-05,5.720212963448527e-05,551.423095703125,0.7424242496490479,0.9696969985961914,0.9924242496490479
3.4525427922331303e-05,5.3718237419767924e-05,11.422661781311035,0.7878788113594055,0.9772727489471436,1.0
2.9330298606179316e-05,6.454843241954222e-05,666.195068359375,0.7575757503509521,0.9696969985961914,0.9924242496490479
2.4658994913228195e-05,4.477745217930836e-05,10.333036422729492,0.8333333134651184,0.9848484992980957,1.0
2.4829260258808393e-05,4.12628238943095e-05,9.858375549316406,0.810606062412262,0.9848484992980957,1.0
2.2508421269859273e-05,4.126589071044388e-05,10.522225379943848,0.8181818127632141,0.9772727489471436,1.0
2.5218481492960233e-05,4.281956595756734e-05,11.758798599243164,0.7727272510528564,0.9772727489471436,1.0
2.400767648809547e-05,4.3469544228476785e-05,9.76083755493164,0.8409090638160706,0.9848484992980957,1.0
2.2723999295108527e-05,4.718983109341934e-05,10.073907852172852,0.8560606241226196,0.9848484992980957,1.0
2.3912434368288483e-05,4.688803467918964e-05,18.663543701171875,0.7954545617103577,0.9772727489471436,1.0
2.4182426469368775e-05,8.755120021911959e-05,11.46405029296875,0.7803030014038086,0.9696969985961914,1.0
2.3659559288220905e-05,6.281433646411945e-05,2070.26708984375,0.7727272510528564,0.9772727489471436,0.9924242496490479
2.156314241636375e-05,3.856446467883264e-05,9.517450332641602,0.8560606241226196,0.9772727489471436,1.0
2.6199489763133567e-05,0.00010220192052656785,2911.45556640625,0.7575757503509521,0.9772727489471436,0.9924242496490479
4.1684446511102245e-05,7.520846217327441e-05,18.248600006103516,0.8030303120613098,0.9772727489471436,1.0
3.7371871836843305e-05,7.140733820657867e-05,3024.326171875,0.7803030014038086,0.9772727489471436,0.9924242496490479
3.540666197791738e-05,5.922818430311357e-05,9.131492614746094,0.8636363744735718,0.9848484992980957,1.0
3.32570729039038e-05,8.646844556399931e-05,37.32636642456055,0.7878788113594055,0.9848484992980957,0.9924242496490479
2.6890220231672917e-05,4.3744728827732615e-05,9.41823673248291,0.8863636255264282,0.9772727489471436,1.0
3.1283983182881705e-05,5.754797651510065e-05,10.328963279724121,0.8181818127632141,0.9848484992980957,1.0
3.644060813133944e-05,5.1557918292625495e-05,9.913467407226562,0.8409090638160706,0.9772727489471436,1.0
3.134768948339942e-05,0.00010042926563376871,2819.189453125,0.7348484992980957,0.9545454382896423,0.9848484992980957
3.3795556935894474e-05,4.5594436717995755e-05,10.107505798339844,0.7954545617103577,0.9924242496490479,1.0
2.5293346797380682e-05,4.8210221090509244e-05,8.743546485900879,0.8333333134651184,0.9924242496490479,1.0
2.1090130758238956e-05,3.66357059344106e-05,8.540742874145508,0.8560606241226196,0.9848484992980957,1.0
2.2892402491627514e-05,3.640855781365341e-05,8.230916023254395,0.8484848737716675,0.9924242496490479,1.0
2.945682006776968e-05,4.628322252150004e-05,8.88991641998291,0.8181818127632141,0.9924242496490479,1.0
3.1349696324799545e-05,5.820419634498345e-05,8.813949584960938,0.8409090638160706,0.9924242496490479,1.0
3.0113146170730364e-05,5.078738589266626e-05,9.340176582336426,0.8484848737716675,0.9924242496490479,1.0
3.972741466317199e-05,6.940003489338172e-05,2653.006103515625,0.8181818127632141,0.9848484992980957,0.9924242496490479
3.23614737929099e-05,4.744723507125551e-05,706.5187377929688,0.8333333134651184,0.9848484992980957,0.9924242496490479
2.476062019757757e-05,3.995988966683702e-05,9.56301498413086,0.8484848737716675,0.9772727489471436,1.0
2.1343361368053593e-05,4.0428384939635485e-05,8.604350090026855,0.8484848737716675,0.9924242496490479,1.0
2.3608235344661146e-05,3.7728308598161675e-05,8.09284496307373,0.8712121248245239,0.9924242496490479,1.0
2.1394252226772633e-05,3.255382095327756e-05,8.411996841430664,0.8636363744735718,0.9848484992980957,1.0
2.0336753385146782e-05,4.471232932701241e-05,2041.6920166015625,0.810606062412262,0.9848484992980957,0.9924242496490479
2.1913662005152386e-05,3.590734559111297e-05,8.336133003234863,0.9015151262283325,0.9848484992980957,1.0
2.2104152363185264e-05,3.212403013700774e-05,9.04470157623291,0.8333333134651184,0.9924242496490479,1.0
2.1568089323409367e-05,4.450235064723529e-05,13.226460456848145,0.8030303120613098,0.9772727489471436,1.0
2.15814943658188e-05,4.042684486194048e-05,2036.6693115234375,0.8712121248245239,0.9848484992980957,0.9924242496490479
2.7594159043722108e-05,4.790472060752412e-05,11.170336723327637,0.8409090638160706,0.9772727489471436,1.0
2.7888198019354604e-05,4.3746498704422265e-05,9.369699478149414,0.8636363744735718,0.9772727489471436,1.0
2.4866215674344197e-05,4.022687608085107e-05,13.298381805419922,0.810606062412262,0.9848484992980957,1.0
2.3017753764262043e-05,4.647905492068579e-05,36.227169036865234,0.810606062412262,0.9848484992980957,0.9924242496490479
2.0034964770523153e-05,4.3099357450652555e-05,20.815196990966797,0.8409090638160706,0.9848484992980957,0.9924242496490479
2.0118198087650605e-05,5.667867299052887e-05,538.5930786132812,0.8409090638160706,0.9772727489471436,0.9924242496490479
2.110753799074287e-05,4.235192318446934e-05,10.870136260986328,0.7878788113594055,0.9772727489471436,1.0
1.859473592379469e-05,3.6539881572631806e-05,9.185836791992188,0.8560606241226196,0.9924242496490479,1.0
1.7841093887744304e-05,3.403102709853556e-05,8.404158592224121,0.8560606241226196,0.9924242496490479,1.0
1.6329891960512295e-05,3.3750843916398786e-05,8.95082950592041,0.8560606241226196,0.9924242496490479,1.0
1.880566874619531e-05,3.612660596748659e-05,8.530008316040039,0.8712121248245239,0.9924242496490479,1.0
1.7434007118440192e-05,7.151643270238613e-05,519.125732421875,0.8333333134651184,0.9848484992980957,0.9924242496490479
1.732255391702479e-05,4.093521480778387e-05,1879.85595703125,0.8257575631141663,0.9772727489471436,0.9924242496490479
1.5521264272551477e-05,3.628991665512634e-05,8.152704238891602,0.8863636255264282,0.9924242496490479,1.0
1.8398012715889227e-05,4.578416216342399e-05,16.67672348022461,0.8560606241226196,0.9848484992980957,1.0
2.1915327207269993e-05,4.209618055028841e-05,9.435564041137695,0.8257575631141663,0.9924242496490479,1.0
2.362657447850903e-05,4.5973803935339674e-05,520.1114501953125,0.810606062412262,0.9848484992980957,0.9924242496490479
2.3453169061130293e-05,4.63865714361115e-05,94.47821044921875,0.8560606241226196,0.9848484992980957,0.9924242496490479
1.977115905240432e-05,3.6710150501069926e-05,17.7193546295166,0.8712121248245239,0.9848484992980957,1.0
1.7770183727737855e-05,4.4171471624091886e-05,687.5673217773438,0.8181818127632141,0.9772727489471436,0.9924242496490479
1.4819627474273808e-05,3.634685587409573e-05,7.6598615646362305,0.9242424368858337,0.9924242496490479,1.0
1.9646630707112227e-05,4.144221262928719e-05,9.663837432861328,0.8560606241226196,0.9772727489471436,1.0
1.7242321849731855e-05,4.4505180994747207e-05,518.7616577148438,0.8712121248245239,0.9848484992980957,0.9924242496490479
1.7746585978205655e-05,3.68639327158841e-05,45.324424743652344,0.8863636255264282,0.9848484992980957,0.9924242496490479
2.1798537338988602e-05,4.1657060743697606e-05,8.278736114501953,0.8484848737716675,0.9924242496490479,1.0
2.0718951418530196e-05,4.068842281412799e-05,55.92947006225586,0.8333333134651184,0.9772727489471436,0.9924242496490479
1.785906847957945e-05,3.498700061754789e-05,8.310548782348633,0.8712121248245239,0.9924242496490479,1.0
2.097285034158796e-05,5.2037913216433175e-05,12.286197662353516,0.8030303120613098,0.9848484992980957,1.0
2.284397206412078e-05,6.052740839853262e-05,100.25386810302734,0.8181818127632141,0.9848484992980957,0.9924242496490479
1.773319738938219e-05,3.9537469395630374e-05,2100.35546875,0.8333333134651184,0.9772727489471436,0.9924242496490479
2.026296880847605e-05,3.529808661066151e-05,615.2804565429688,0.8484848737716675,0.9848484992980957,0.9924242496490479
1.5488003720582295e-05,3.5732827503428176e-05,520.3944702148438,0.9015151262283325,0.9848484992980957,0.9924242496490479
1.805056812868729e-05,8.811531127624524e-05,23.211776733398438,0.7954545617103577,0.9848484992980957,0.9924242496490479
1.4860612943514504e-05,4.112085359035215e-05,676.1024780273438,0.8409090638160706,0.9772727489471436,0.9924242496490479
1.594031403907469e-05,3.563908285286743e-05,8.977645874023438,0.8560606241226196,0.9924242496490479,1.0
1.789868028109512e-05,3.0438386602327228e-05,7.733099937438965,0.9015151262283325,0.9924242496490479,1.0
1.5688094952731095e-05,0.00011165590937404583,1926.62744140625,0.8030303120613098,0.9848484992980957,0.9924242496490479
1.5099689169966785e-05,4.1618466639192775e-05,18.039020538330078,0.8560606241226196,0.9772727489471436,1.0
1.4026247547669548e-05,2.9019912593260717e-05,7.996452331542969,0.9015151262283325,0.9848484992980957,1.0
1.1089684531642971e-05,2.6831705933242727e-05,8.13867473602295,0.8787878751754761,0.9848484992980957,1.0
1.2233275893694637e-05,2.658178406515314e-05,7.914305686950684,0.8787878751754761,0.9924242496490479,1.0
1.2717230261345817e-05,2.942002417209248e-05,16.338680267333984,0.8863636255264282,0.9848484992980957,1.0
1.1959443244532766e-05,2.8571599614224397e-05,7.455848217010498,0.9090909361839294,0.9924242496490479,1.0
1.2956690046518236e-05,2.695873990887776e-05,7.920626640319824,0.8787878751754761,0.9924242496490479,1.0
1.100454474825793e-05,3.000249065128931e-05,8.320433616638184,0.8863636255264282,0.9924242496490479,1.0
1.1826438408620147e-05,3.684309619226648e-05,7.630237579345703,0.8863636255264282,0.9924242496490479,1.0
1.3139390747793103e-05,3.492067965756481e-05,9.632204055786133,0.8484848737716675,0.9848484992980957,1.0
1.2568946658575442e-05,3.230701683302565e-05,7.319789409637451,0.9242424368858337,0.9924242496490479,1.0
1.159618221374165e-05,2.8045531507814303e-05,7.458981037139893,0.8863636255264282,0.9924242496490479,1.0
1.1177365608587438e-05,3.109795458537216e-05,7.935489654541016,0.8863636255264282,0.9924242496490479,1.0
1.6026152893160045e-05,3.250619617271392e-05,8.07060432434082,0.8939393758773804,0.9924242496490479,1.0
1.1207105093159374e-05,3.896441376127768e-05,8.892007827758789,0.8484848737716675,0.9924242496490479,1.0
1.3184106054805769e-05,3.389039738976862e-05,8.596364974975586,0.8863636255264282,0.9848484992980957,1.0
1.2553237287317064e-05,2.972421316371765e-05,7.721194267272949,0.9015151262283325,0.9924242496490479,1.0
1.302497226292458e-05,2.768019900637834e-05,7.598290920257568,0.9015151262283325,0.9924242496490479,1.0
1.3674655168539505e-05,2.8201670526565675e-05,8.088994979858398,0.9090909361839294,0.9924242496490479,1.0
1.375414500547446e-05,3.623966343487458e-05,7.664483547210693,0.8787878751754761,0.9924242496490479,1.0
1.698504208682359e-05,4.149143266355774e-05,1905.4669189453125,0.8787878751754761,0.9848484992980957,0.9924242496490479
1.4345292914764617e-05,3.485358077644681e-05,6.955193996429443,0.9242424368858337,0.9924242496490479,1.0
1.686602809058968e-05,2.9635196672946524e-05,7.661149978637695,0.8939393758773804,0.9924242496490479,1.0
1.6270502948662564e-05,0.00010173982809646986,2068.491455078125,0.8939393758773804,0.9772727489471436,0.9924242496490479
1.5462909356177658e-05,3.6428847427790366e-05,15.387319564819336,0.8712121248245239,0.9848484992980957,1.0
1.431331367546756e-05,3.066411954932846e-05,14.909120559692383,0.8787878751754761,0.9848484992980957,1.0
1.1872073462820316e-05,2.5980861513138127e-05,7.789464950561523,0.8863636255264282,0.9924242496490479,1.0
1.3639452183931347e-05,3.5478319356722445e-05,10.816543579101562,0.8636363744735718,0.9772727489471436,1.0
1.2490374997882595e-05,2.9083926468350303e-05,7.5947184562683105,0.9015151262283325,0.9924242496490479,1.0
1.1669967699907085e-05,3.085855678364169e-05,7.298159599304199,0.9242424368858337,0.9924242496490479,1.0
