train_loss,val_loss,val_mse,pck@0.005,pck@0.01,pck@0.05
0.00011934850110926412,0.0001277587095197911,20034.138671875,0.7272727489471436,0.8939393758773804,0.9090909361839294
0.00011643036189277403,0.000130764582233193,24128.640625,0.7196969985961914,0.8939393758773804,0.9090909361839294
0.00011472893807380883,0.00013059217356688654,27422.595703125,0.6742424368858337,0.8863636255264282,0.9090909361839294
0.00011497396189952269,0.00012758053101909658,23464.029296875,0.7575757503509521,0.8939393758773804,0.9090909361839294
0.00010716558145676655,0.00012016047791500266,12487.248046875,0.7651515007019043,0.9166666865348816,0.9545454382896423
0.00010743431762834503,0.00020320020363821337,35061.95703125,0.6666666865348816,0.8560606241226196,0.8939393758773804
9.745703970441933e-05,0.00011929097430159648,4147.44482421875,0.7348484992980957,0.939393937587738,0.9772727489471436
9.913805313937536e-05,0.0004328526071428011,31167.509765625,0.43939393758773804,0.7348484992980957,0.7954545617103577
8.732395045543936e-05,0.0003318339101194094,9476.8193359375,0.5454545617103577,0.810606062412262,0.8787878751754761
8.778139784805138e-05,0.00012401520749942088,4136.62548828125,0.6287878751754761,0.9318181872367859,0.9772727489471436
8.32683250667866e-05,0.0001570763076112295,4185.2509765625,0.7272727489471436,0.939393937587738,0.9696969985961914
8.414593916809694e-05,0.00017986204087113342,2372.75341796875,0.6287878751754761,0.9242424368858337,0.9772727489471436
7.016827790225348e-05,0.00010019073912796254,4101.28662109375,0.75,0.9469696879386902,0.9772727489471436
7.212798895621249e-05,7.826283884545167e-05,19.736961364746094,0.8333333134651184,0.9772727489471436,1.0
7.12925674716561e-05,8.368990287029494e-05,31.081087112426758,0.7651515007019043,0.9848484992980957,0.9924242496490479
6.100070459069684e-05,7.345669049148758e-05,23.65523338317871,0.7803030014038086,0.9848484992980957,0.9924242496490479
5.58218674665444e-05,8.373044450612117e-05,1980.4322509765625,0.7803030014038086,0.9848484992980957,0.9924242496490479
5.15094735336871e-05,6.586650367050122e-05,54.11113739013672,0.810606062412262,0.9696969985961914,0.9924242496490479
4.284648655977269e-05,6.275676908747603e-05,25.776639938354492,0.7878788113594055,0.9848484992980957,0.9924242496490479
4.357304417432963e-05,5.4004787671146914e-05,22.40174102783203,0.8560606241226196,0.9848484992980957,0.9924242496490479
4.3271069774742834e-05,5.6121662055375054e-05,24.02493667602539,0.8409090638160706,0.9848484992980957,0.9924242496490479
3.8392318443088286e-05,5.143542633353112e-05,18.45271873474121,0.8636363744735718,0.9772727489471436,1.0
4.3934964527249e-05,0.00010060104978037998,4709.40185546875,0.8030303120613098,0.9696969985961914,0.9848484992980957
3.803820883066774e-05,5.4460939281852916e-05,38.991275787353516,0.8636363744735718,0.9696969985961914,0.9848484992980957
4.125664814968001e-05,4.947241298699131e-05,20.141820907592773,0.8333333134651184,0.9848484992980957,1.0
3.381730179667515e-05,4.642797891089382e-05,9.048203468322754,0.8484848737716675,0.9848484992980957,1.0
3.787343699844893e-05,5.108113934208328e-05,22.931156158447266,0.8560606241226196,0.9696969985961914,0.9924242496490479
4.2792660678969696e-05,6.376751480274834e-05,19.274765014648438,0.8181818127632141,0.9848484992980957,1.0
3.982830920986916e-05,6.90189275095084e-05,42.61833953857422,0.810606062412262,0.9696969985961914,0.9848484992980957
3.5984522665702656e-05,6.952205391523118e-05,62.02284240722656,0.8484848737716675,0.9772727489471436,0.9924242496490479
3.5298684617208146e-05,5.093005044424596e-05,9.07984733581543,0.8409090638160706,0.9924242496490479,1.0
3.692778310241093e-05,5.218237614220319e-05,19.581829071044922,0.8409090638160706,0.9848484992980957,1.0
3.274940949764145e-05,4.8600442823953927e-05,9.246644020080566,0.8560606241226196,0.9772727489471436,1.0
3.276545099982865e-05,5.149344906385522e-05,42.38637161254883,0.8484848737716675,0.9848484992980957,0.9924242496490479
2.835163269826973e-05,4.533764392059917e-05,1977.0003662109375,0.8712121248245239,0.9848484992980957,0.9924242496490479
3.091838119540956e-05,5.366790598297181e-05,22.720949172973633,0.8409090638160706,0.9848484992980957,0.9924242496490479
2.8718871280117046e-05,6.13869645652206e-05,1977.742431640625,0.8636363744735718,0.9848484992980957,0.9924242496490479
2.8207472496433184e-05,5.3700698723938935e-05,40.50902557373047,0.8409090638160706,0.9772727489471436,0.9848484992980957
2.8884711189841088e-05,0.00012482569096998,7363.4755859375,0.810606062412262,0.9469696879386902,0.9621211886405945
3.119394469567024e-05,6.795651521921779e-05,52.1177978515625,0.810606062412262,0.9772727489471436,0.9924242496490479
3.4840441334050744e-05,5.2906445489497855e-05,17.771469116210938,0.8636363744735718,0.9848484992980957,1.0
3.265606392233167e-05,4.5970336941536516e-05,19.095563888549805,0.8787878751754761,0.9848484992980957,1.0
2.8089991081453096e-05,4.220662837421211e-05,21.28177261352539,0.8636363744735718,0.9848484992980957,0.9924242496490479
2.5828379214296795e-05,3.955914083538422e-05,58.93724822998047,0.8787878751754761,0.9848484992980957,0.9924242496490479
2.4247877511449836e-05,4.340941571475317e-05,24.98736000061035,0.8560606241226196,0.9848484992980957,0.9924242496490479
2.7029508022348058e-05,4.3128067773068324e-05,9.890257835388184,0.8560606241226196,0.9848484992980957,1.0
2.221882410098756e-05,3.7438710933201946e-05,18.848865509033203,0.8787878751754761,0.9848484992980957,0.9924242496490479
2.42764890572289e-05,4.3256341086816974e-05,24.248321533203125,0.8712121248245239,0.9848484992980957,0.9924242496490479
2.36152850861386e-05,3.923402133902224e-05,59.09729766845703,0.8863636255264282,0.9848484992980957,0.9924242496490479
2.4302906571061943e-05,5.416162336283984e-05,20.749540328979492,0.8257575631141663,0.9848484992980957,1.0
2.3085874834743496e-05,3.561774186285523e-05,23.796791076660156,0.8863636255264282,0.9848484992980957,0.9924242496490479
2.1862961148144677e-05,3.869685679092072e-05,51.86258316040039,0.8787878751754761,0.9848484992980957,0.9924242496490479
2.1945745836340144e-05,4.4788911206220895e-05,58.397762298583984,0.9015151262283325,0.9848484992980957,0.9924242496490479
2.0840161265699532e-05,3.751381821833396e-05,21.160737991333008,0.8863636255264282,0.9848484992980957,0.9924242496490479
2.1624111716598485e-05,3.6458697043902553e-05,54.55961608886719,0.8939393758773804,0.9848484992980957,0.9924242496490479
2.2212689311180096e-05,4.0954888390842825e-05,20.40057945251465,0.8636363744735718,0.9772727489471436,0.9924242496490479
2.1768278284897942e-05,3.8555848126028046e-05,31.180219650268555,0.9090909361839294,0.9848484992980957,0.9924242496490479
2.0485726054175757e-05,3.689825643959921e-05,130.2817840576172,0.8939393758773804,0.9848484992980957,0.9924242496490479
2.319272061868105e-05,3.704981524303245e-05,21.697595596313477,0.8939393758773804,0.9848484992980957,0.9924242496490479
2.075203850505535e-05,5.714326956270573e-05,42.983848571777344,0.8181818127632141,0.9772727489471436,0.9848484992980957
1.9602019495902244e-05,5.330873500497546e-05,1906.650390625,0.9015151262283325,0.9848484992980957,0.9924242496490479
2.072909592243377e-05,3.425000492522182e-05,7.298765659332275,0.8939393758773804,0.9924242496490479,1.0
2.0967656051983464e-05,3.882693029784908e-05,7.366360187530518,0.8787878751754761,0.9924242496490479,1.0
1.844415766589174e-05,3.526986074575689e-05,7.1728363037109375,0.9090909361839294,0.9848484992980957,1.0
1.8282271081592295e-05,3.268087675678544e-05,7.015360355377197,0.8939393758773804,0.9924242496490479,1.0
1.7344646122100212e-05,3.330449423325869e-05,6.8478498458862305,0.8939393758773804,0.9924242496490479,1.0
2.1150779585613318e-05,0.00011425373910848673,4115.35595703125,0.8257575631141663,0.9621211886405945,0.9772727489471436
2.117771724773444e-05,6.546688867577662e-05,7.585180759429932,0.8712121248245239,0.9924242496490479,1.0
2.7427309429516423e-05,7.198013918241486e-05,1656.302734375,0.8712121248245239,0.9696969985961914,0.9772727489471436
2.5898843887262046e-05,4.5226188376545906e-05,25.76624298095703,0.8712121248245239,0.9848484992980957,0.9924242496490479
2.4302832323221743e-05,5.308737248318115e-05,597.0224609375,0.8863636255264282,0.9772727489471436,0.9924242496490479
2.3766261371995576e-05,4.882984467258211e-05,19.283720016479492,0.8636363744735718,0.9848484992980957,1.0
2.5346366700515237e-05,4.021004860987887e-05,51.69868087768555,0.9469696879386902,0.9848484992980957,0.9924242496490479
2.19250346576287e-05,3.754712573330229e-05,7.794397354125977,0.9015151262283325,0.9848484992980957,1.0
2.406133865985215e-05,5.621809759759344e-05,64.19116973876953,0.7878788113594055,0.9848484992980957,0.9924242496490479
2.562059655081777e-05,5.868696462130174e-05,53.41169357299805,0.8636363744735718,0.9772727489471436,0.9924242496490479
2.530553683754988e-05,3.977394771936815e-05,21.65665626525879,0.8787878751754761,0.9848484992980957,0.9924242496490479
3.377154131488748e-05,6.759983079973608e-05,589.9366455078125,0.8030303120613098,0.9848484992980957,0.9924242496490479
3.201327870721632e-05,5.175238644975858e-05,31.994487762451172,0.8560606241226196,0.9772727489471436,0.9924242496490479
3.7853329889582134e-05,0.00011647273883378755,7.676862716674805,0.9015151262283325,0.9848484992980957,1.0
3.339619599335658e-05,5.993354110008416e-05,26.087501525878906,0.9015151262283325,0.9848484992980957,0.9924242496490479
3.172937795170583e-05,5.190161876574469e-05,21.335954666137695,0.8560606241226196,0.9848484992980957,0.9924242496490479
2.6179238788741216e-05,4.012432388359836e-05,20.11618995666504,0.8712121248245239,0.9848484992980957,0.9924242496490479
2.003151034428315e-05,2.930482757316592e-05,6.893447399139404,0.9166666865348816,0.9924242496490479,1.0
1.9861970692793626e-05,3.3357321323516466e-05,7.639937877655029,0.8787878751754761,0.9924242496490479,1.0
2.106294629232831e-05,4.469572680439645e-05,24.232547760009766,0.8181818127632141,0.9848484992980957,0.9924242496490479
1.873977023272098e-05,3.306939349082919e-05,7.896595478057861,0.8712121248245239,0.9924242496490479,1.0
1.751201869575942e-05,3.1367328119813465e-05,7.41790246963501,0.8863636255264282,0.9924242496490479,1.0
1.535680621600477e-05,3.1133235097513534e-05,7.1474409103393555,0.8939393758773804,0.9924242496490479,1.0
1.7774340366568968e-05,2.7025604746692505e-05,6.817426681518555,0.9015151262283325,0.9924242496490479,1.0
1.6618186981015075e-05,3.346240130971031e-05,6.624927997589111,0.9166666865348816,0.9924242496490479,1.0
1.4843777121727312e-05,3.248572708495582e-05,6.831141948699951,0.8939393758773804,0.9924242496490479,1.0
1.5586036252815656e-05,3.0987462499372974e-05,6.793034553527832,0.9318181872367859,0.9924242496490479,1.0
1.6989103228711016e-05,3.738398239268766e-05,7.2115888595581055,0.8939393758773804,0.9924242496490479,1.0
1.9316879677882586e-05,3.40655181692758e-05,7.616570472717285,0.9090909361839294,0.9848484992980957,1.0
2.1064458947380032e-05,3.953327177441679e-05,16.70258331298828,0.8560606241226196,0.9848484992980957,1.0
2.0038159742729146e-05,6.758309245924465e-05,2015.6046142578125,0.8863636255264282,0.9772727489471436,0.9848484992980957
1.9800484386161603e-05,3.419368416264964e-05,8.295198440551758,0.8712121248245239,0.9848484992980957,1.0
1.6945867586896796e-05,3.245046051839987e-05,6.746174335479736,0.9242424368858337,0.9924242496490479,1.0
1.5253730039562056e-05,3.588328521194247e-05,6.409606456756592,0.9166666865348816,0.9924242496490479,1.0
2.0032259437192064e-05,4.2117217769070216e-05,16.912229537963867,0.8863636255264282,0.9848484992980957,1.0
1.6409755021000322e-05,4.408585239919679e-05,19.442441940307617,0.9015151262283325,0.9848484992980957,0.9924242496490479
1.9036037718416825e-05,3.8781159673817456e-05,6.917182922363281,0.9318181872367859,0.9924242496490479,1.0
1.9528607233289883e-05,5.2289708037278615e-05,7.87947416305542,0.8787878751754761,0.9848484992980957,1.0
2.0452775557218544e-05,5.194325422053225e-05,2983.04296875,0.8863636255264282,0.9848484992980957,0.9924242496490479
1.8438236028569836e-05,3.17950264919394e-05,7.426560401916504,0.9015151262283325,0.9924242496490479,1.0
1.9592063009357926e-05,3.2626421671011485e-05,7.711350917816162,0.8863636255264282,0.9924242496490479,1.0
2.023786427426702e-05,0.00014839944196864963,2564.9501953125,0.8181818127632141,0.9545454382896423,0.9696969985961914
1.900459094692699e-05,6.618100087507628e-05,2019.82958984375,0.8712121248245239,0.9545454382896423,0.9924242496490479
2.0350537604165517e-05,3.8513562079363815e-05,7.506234645843506,0.8939393758773804,0.9848484992980957,1.0
1.540578349787128e-05,3.658324870533155e-05,8.993267059326172,0.8636363744735718,0.9848484992980957,1.0
1.7473945924641818e-05,3.357008063176181e-05,7.041431427001953,0.8939393758773804,0.9924242496490479,1.0
1.6255979310451288e-05,3.935880461843529e-05,15.359957695007324,0.8939393758773804,0.9848484992980957,1.0
1.741634357379305e-05,3.401957898555944e-05,7.02084493637085,0.939393937587738,0.9924242496490479,1.0
1.7436620592806403e-05,3.68499301354556e-05,140.21798706054688,0.9242424368858337,0.9848484992980957,0.9924242496490479
1.6344416673580948e-05,4.8548875687023006e-05,1210.014404296875,0.8787878751754761,0.9696969985961914,0.9848484992980957
1.581469132361235e-05,3.8373091835334584e-05,31.884998321533203,0.9090909361839294,0.9772727489471436,0.9924242496490479
1.4429483433725016e-05,3.83256483473815e-05,580.1005859375,0.8787878751754761,0.9848484992980957,0.9924242496490479
1.2961716327646917e-05,3.159180050715804e-05,6.671804904937744,0.9015151262283325,0.9924242496490479,1.0
1.2611064696763854e-05,2.8644328873876173e-05,6.418556213378906,0.939393937587738,0.9924242496490479,1.0
1.2774806154166898e-05,3.0748532784249015e-05,5.9486541748046875,0.9318181872367859,0.9924242496490479,1.0
1.3468401365654161e-05,2.843208737128104e-05,6.545620441436768,0.9166666865348816,0.9924242496490479,1.0
1.3647743385676717e-05,2.861682575409456e-05,6.918240070343018,0.9166666865348816,0.9848484992980957,1.0
1.1307052277102644e-05,2.983926727514093e-05,6.261282444000244,0.9318181872367859,0.9924242496490479,1.0
1.383379483079559e-05,3.838751763396431e-05,578.9088134765625,0.9090909361839294,0.9848484992980957,0.9924242496490479
1.3764748638839757e-05,3.647547115785225e-05,137.4424591064453,0.9166666865348816,0.9848484992980957,0.9924242496490479
1.226660945328397e-05,3.018429500419491e-05,6.681666851043701,0.9318181872367859,0.9848484992980957,1.0
1.2106414363767147e-05,2.9367609992429305e-05,6.077011585235596,0.9242424368858337,0.9924242496490479,1.0
1.1813787998769179e-05,2.7702584096308176e-05,6.5016770362854,0.939393937587738,0.9924242496490479,1.0
1.679101668824759e-05,4.728743988380302e-05,140.8828582763672,0.8787878751754761,0.9848484992980957,0.9924242496490479
1.236498254994248e-05,5.377585633444445e-05,1186.7730712890625,0.9090909361839294,0.9772727489471436,0.9848484992980957
1.4934444152459037e-05,3.555664928474774e-05,7.923574924468994,0.8863636255264282,0.9924242496490479,1.0
1.4413042084594384e-05,2.9351487683015876e-05,6.89031982421875,0.9318181872367859,0.9848484992980957,1.0
1.4614835642780896e-05,3.8164067518664524e-05,6.330150127410889,0.939393937587738,0.9924242496490479,1.0
1.5087993729552677e-05,2.8035473102742497e-05,7.059309005737305,0.9166666865348816,0.9924242496490479,1.0
1.6173525430283256e-05,4.461499702301808e-05,8.038786888122559,0.8712121248245239,0.9848484992980957,1.0
2.309119488266085e-05,4.546659814271455e-05,61.90399169921875,0.8712121248245239,0.9848484992980957,0.9924242496490479
1.8848889174643606e-05,3.955714055337012e-05,53.84153747558594,0.9318181872367859,0.9848484992980957,0.9924242496490479
2.2747583732945547e-05,3.738485914558017e-05,8.016639709472656,0.9015151262283325,0.9848484992980957,1.0
1.973581005255586e-05,4.8862045635663286e-05,7.246728897094727,0.9242424368858337,0.9924242496490479,1.0
1.598585334828716e-05,3.143652793369256e-05,6.4580512046813965,0.9318181872367859,0.9924242496490479,1.0
1.540276438886808e-05,3.747868565066407e-05,18.396814346313477,0.939393937587738,0.9848484992980957,0.9924242496490479
1.3363439310606653e-05,3.662140200807092e-05,579.0924072265625,0.9318181872367859,0.9848484992980957,0.9924242496490479
1.3573198223391294e-05,3.188645071835102e-05,6.344789505004883,0.939393937587738,0.9924242496490479,1.0
1.4064089141770223e-05,2.6752475605462678e-05,50.801517486572266,0.9469696879386902,0.9848484992980957,0.9924242496490479
1.2404808578801088e-05,2.978443929653925e-05,618.49365234375,0.939393937587738,0.9848484992980957,0.9924242496490479
